change_id,commit_id,changed_file
23627,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/DefaultDocValuesProducer.java
23607,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/CodecProvider.java
23811,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/test-framework/org/apache/lucene/index/RandomIndexWriter.java
23660,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/PerDocConsumer.java
23818,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/test-framework/org/apache/lucene/index/codecs/mockintblock/MockFixedIntBlockCodec.java
23833,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/test-framework/org/apache/lucene/index/codecs/mockrandom/MockRandomCodec.java
23645,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/codecs/FixedGapTermsIndexReader.java
23584,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/SegmentWriteState.java
23563,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/PerDocWriteState.java
23798,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/util/FloatsRef.java
23548,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/MultiFields.java
23522,6e4405ee54039ab04ea5083f6bb721efe6bef0f1,lucene/src/java/org/apache/lucene/index/FieldsEnum.java
17286,8a8b176683eed7fda8d5edeca42e6532aba99b0b,solr/src/java/org/apache/solr/handler/XMLLoader.java
17278,8a8b176683eed7fda8d5edeca42e6532aba99b0b,solr/src/java/org/apache/solr/handler/DocumentAnalysisRequestHandler.java
22665,e3e68aca10f745e896ea223f6e2a9c9640b31400,lucene/contrib/misc/src/java/org/apache/lucene/index/IndexSplitter.java
16304,d0d4617c4ce367bf490ec7d40bc7232bb5f03ae1,lucene/src/java/org/apache/lucene/index/IndexWriter.java
16396,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,solr/src/test/org/apache/solr/core/TestArbitraryIndexDir.java
16403,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,solr/src/test/org/apache/solr/search/TestSort.java
16347,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,lucene/src/test/org/apache/lucene/index/TestIndexWriter.java
16340,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,lucene/src/java/org/apache/lucene/index/IndexWriterConfig.java
16366,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,modules/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CreateIndexTask.java
16309,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,lucene/src/java/org/apache/lucene/index/DocInverterPerField.java
16302,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,lucene/contrib/demo/src/java/org/apache/lucene/demo/IndexHTML.java
16324,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,lucene/src/java/org/apache/lucene/index/DocumentsWriterThreadState.java
16381,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,solr/src/java/org/apache/solr/spelling/FileBasedSpellChecker.java
16389,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,solr/src/java/org/apache/solr/update/SolrIndexConfig.java
16410,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,solr/src/test/org/apache/solr/spelling/IndexBasedSpellCheckerTest.java
16358,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestLimitTokenCountAnalyzer.java
16373,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,modules/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenIndexTask.java
16351,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,lucene/src/test/org/apache/lucene/index/TestIndexWriterConfig.java
16316,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java
16332,33bdc8e159ce73d7bfac89df463edbd1b8793f6b,lucene/src/java/org/apache/lucene/index/IndexWriter.java
21755,cec90299fffd778160434773f838880101ab1f42,lucene/src/java/org/apache/lucene/index/codecs/DefaultDocValuesConsumer.java
20604,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/search/DocSet.java
20550,5b6cb15aa379afef1c35461ec6073102cacc6426,lucene/src/java/org/apache/lucene/index/DocTermOrds.java
20628,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/search/JoinQParserPlugin.java
20620,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/search/HashDocSet.java
20564,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/handler/component/ResponseBuilder.java
20667,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/test/org/apache/solr/TestJoin.java
20596,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/search/BitDocSet.java
20580,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/request/SolrRequestInfo.java
20588,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/request/UnInvertedField.java
20642,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/search/SolrIndexSearcher.java
20659,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/test-framework/org/apache/solr/SolrTestCaseJ4.java
20612,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/search/DocSlice.java
20635,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/search/QParserPlugin.java
20670,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/test/org/apache/solr/client/solrj/MultiCoreExampleTestBase.java
20572,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/request/SimpleFacets.java
20650,5b6cb15aa379afef1c35461ec6073102cacc6426,solr/src/java/org/apache/solr/search/SortedIntDocSet.java
13515,c529891521d99a17aac1c91a15426ebb8348fd13,solr/src/webapp/src/org/apache/solr/servlet/SolrServlet.java
13486,c529891521d99a17aac1c91a15426ebb8348fd13,solr/src/java/org/apache/solr/request/SolrQueryRequest.java
13506,c529891521d99a17aac1c91a15426ebb8348fd13,solr/src/java/org/apache/solr/util/SolrPluginUtils.java
13496,c529891521d99a17aac1c91a15426ebb8348fd13,solr/src/java/org/apache/solr/request/SolrQueryRequestBase.java
13475,c529891521d99a17aac1c91a15426ebb8348fd13,solr/src/java/org/apache/solr/core/SolrCore.java
20006,3c0bbb8046e0eb63f32ac39e5f802dd8426c3c92,modules/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewAnalyzerTask.java
16946,9c39a90188dd902af1c6c649ae2775b28890cbfb,solr/src/test/org/apache/solr/highlight/HighlighterTest.java
16620,6e41b4dc673d9db1b92010ee85548fe1d5341b81,lucene/src/java/org/apache/lucene/index/SegmentInfo.java
16601,6e41b4dc673d9db1b92010ee85548fe1d5341b81,lucene/src/java/org/apache/lucene/index/IndexFormatTooOldException.java
16664,6e41b4dc673d9db1b92010ee85548fe1d5341b81,lucene/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java
16648,6e41b4dc673d9db1b92010ee85548fe1d5341b81,lucene/src/java/org/apache/lucene/index/codecs/DefaultSegmentInfosWriter.java
16640,6e41b4dc673d9db1b92010ee85548fe1d5341b81,lucene/src/java/org/apache/lucene/index/codecs/DefaultSegmentInfosReader.java
16630,6e41b4dc673d9db1b92010ee85548fe1d5341b81,lucene/src/java/org/apache/lucene/index/SegmentReader.java
16611,6e41b4dc673d9db1b92010ee85548fe1d5341b81,lucene/src/java/org/apache/lucene/index/IndexWriter.java
16656,6e41b4dc673d9db1b92010ee85548fe1d5341b81,lucene/src/java/org/apache/lucene/util/Constants.java
16592,6e41b4dc673d9db1b92010ee85548fe1d5341b81,lucene/src/java/org/apache/lucene/index/FieldsReader.java
16947,1e0064c8de9ba2af5ae9618f380d2831502e43ca,lucene/src/java/org/apache/lucene/index/IndexWriter.java
12323,aa98ca628978a355b5dedc87ca3dc2f81c74e10d,lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWordFrequencyComparator.java
12339,aa98ca628978a355b5dedc87ca3dc2f81c74e10d,lucene/contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestPlainTextDictionary.java
12330,aa98ca628978a355b5dedc87ca3dc2f81c74e10d,lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/SuggestWordScoreComparator.java
12348,aa98ca628978a355b5dedc87ca3dc2f81c74e10d,solr/src/test/org/apache/solr/handler/component/SpellCheckComponentTest.java
22486,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/codecs/DefaultDocValuesProducer.java
22462,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/MultiPerDocValues.java
22445,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/document/AbstractField.java
22524,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/values/VarDerefBytesImpl.java
22501,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/values/FixedDerefBytesImpl.java
22509,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/values/FixedSortedBytesImpl.java
22493,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/values/Bytes.java
22540,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/values/VarStraightBytesImpl.java
22547,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/util/ByteBlockPool.java
22453,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/DocumentsWriterPerThread.java
22478,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/SegmentMerger.java
22471,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/PerFieldCodecWrapper.java
22531,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/values/VarSortedBytesImpl.java
22516,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/index/values/FixedStraightBytesImpl.java
22554,de08b9df573810815293bfc90ecc0bbc65672bdc,lucene/src/java/org/apache/lucene/util/BytesRefHash.java
21567,9d253ea0bbaa57dc4a6b95d7bb833b04d50da6a0,lucene/src/java/org/apache/lucene/index/DocumentsWriterPerThreadPool.java
17751,5a6a498ae9b92519abd5acfd1830ce79c22b05e0,solr/src/java/org/apache/solr/update/DirectUpdateHandler2.java
18678,49b7d6f494339ba9957b680b65ccbb97b06955a4,solr/src/test/org/apache/solr/BasicFunctionalityTest.java
18713,423cc4279615621322ca773b9da2cd06462586a8,lucene/src/java/org/apache/lucene/util/IndexableBinaryStringTools.java
18677,d11f4e75ccab586c5e79082c3cda992f8505db59,modules/analysis/common/src/test/org/apache/lucene/collation/CollationTestBase.java
19950,4ada81f8793fb537ef561145a2c342eb18d6a795,solr/src/java/org/apache/solr/schema/TrieDateField.java
19959,4ada81f8793fb537ef561145a2c342eb18d6a795,solr/src/java/org/apache/solr/schema/TrieField.java
20243,f9ce05c582e89cef5edd8e73b82433b65a0b4f26,modules/analysis/smartcn/src/test/org/apache/lucene/analysis/cn/smart/TestSmartChineseAnalyzer.java
20236,f9ce05c582e89cef5edd8e73b82433b65a0b4f26,modules/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegGraph.java
23512,49f9fd0a8a8fbd108311e048e87d02976fb293f2,lucene/src/java/org/apache/lucene/index/values/IntsImpl.java
18861,f7de4d0f59618d8eb1d38c49f2635aac3ca3c477,lucene/src/java/org/apache/lucene/util/Version.java
19421,b6e878b90b80a5001c2c32cc3389c5ee64c5e891,modules/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/alt/AltPackageTaskTest.java
19424,b6e878b90b80a5001c2c32cc3389c5ee64c5e891,modules/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/alt/AltTestTask.java
19412,b6e878b90b80a5001c2c32cc3389c5ee64c5e891,modules/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Algorithm.java
20057,3f25e395f27dddaaedafa3e09fddc52ada03ee8e,solr/src/java/org/apache/solr/schema/FieldType.java
20050,3f25e395f27dddaaedafa3e09fddc52ada03ee8e,solr/src/java/org/apache/solr/schema/FieldProperties.java
16343,03f3a5c54bc640442c91b85258f1204eab24694a,lucene/contrib/highlighter/src/test/org/apache/lucene/search/highlight/TokenSourcesTest.java
16335,03f3a5c54bc640442c91b85258f1204eab24694a,lucene/contrib/highlighter/src/java/org/apache/lucene/search/highlight/TokenSources.java
9199,1a6ee4abe594aed0573fe97bd4a796ee5151d6be,lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java
18706,8ffb082e4839a38a9210adedf84fcb2160f2b6b8,modules/analysis/icu/src/java/org/apache/lucene/collation/tokenattributes/ICUCollatedTermAttributeImpl.java
18673,8ffb082e4839a38a9210adedf84fcb2160f2b6b8,modules/analysis/common/src/java/org/apache/lucene/collation/tokenattributes/CollatedTermAttributeImpl.java
18666,8ffb082e4839a38a9210adedf84fcb2160f2b6b8,modules/analysis/common/src/java/org/apache/lucene/collation/CollationKeyFilter.java
18697,8ffb082e4839a38a9210adedf84fcb2160f2b6b8,modules/analysis/icu/src/java/org/apache/lucene/collation/ICUCollationKeyFilter.java
18689,8ffb082e4839a38a9210adedf84fcb2160f2b6b8,modules/analysis/common/src/test/org/apache/lucene/collation/TestCollationKeyAnalyzer.java
18681,8ffb082e4839a38a9210adedf84fcb2160f2b6b8,modules/analysis/common/src/test/org/apache/lucene/collation/CollationTestBase.java
18714,8ffb082e4839a38a9210adedf84fcb2160f2b6b8,modules/analysis/icu/src/test/org/apache/lucene/collation/TestICUCollationKeyAnalyzer.java
18288,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/CzechStemFilterFactory.java
18350,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/EnglishMinimalStemFilterFactory.java
18332,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/EdgeNGramTokenizerFactory.java
18483,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/HyphenationCompoundWordTokenFilterFactory.java
18442,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/HTMLStripCharFilterFactory.java
18368,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/FinnishLightStemFilterFactory.java
18200,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/ArabicStemFilterFactory.java
18183,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/ASCIIFoldingFilterFactory.java
18297,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/DelimitedPayloadTokenFilterFactory.java
18216,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/BulgarianStemFilterFactory.java
18234,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/CapitalizationFilterFactory.java
18468,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/HungarianLightStemFilterFactory.java
18460,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/HindiStemFilterFactory.java
18279,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/CommonGramsQueryFilterFactory.java
18451,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/HindiNormalizationFilterFactory.java
18419,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/GermanStemFilterFactory.java
18377,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/FrenchLightStemFilterFactory.java
18359,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/EnglishPossessiveFilterFactory.java
18323,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/EdgeNGramFilterFactory.java
18252,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/ClassicTokenizerFactory.java
18475,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/HyphenatedWordsFilterFactory.java
18243,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/ClassicFilterFactory.java
18434,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/GreekStemFilterFactory.java
18386,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/FrenchMinimalStemFilterFactory.java
18412,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/GermanMinimalStemFilterFactory.java
18341,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/ElisionFilterFactory.java
18192,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/ArabicNormalizationFilterFactory.java
18270,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/CommonGramsFilterFactory.java
18427,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/GreekLowerCaseFilterFactory.java
18395,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/GalicianStemFilterFactory.java
18208,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/BrazilianStemFilterFactory.java
18225,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/CJKTokenizerFactory.java
18305,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/DictionaryCompoundWordTokenFilterFactory.java
18404,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/GermanLightStemFilterFactory.java
18314,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/DoubleMetaphoneFilterFactory.java
18261,12a8045251d3e1b9fbfa95c096775013624283b0,solr/src/java/org/apache/solr/analysis/CollationKeyFilterFactory.java
12668,47093d906cdc7664c6f628fb3261747a8bf44be2,solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/FieldStreamDataSource.java
11133,21ed6c67c4f4069fc625a6212cd38b11b172feda,lucene/src/java/org/apache/lucene/search/MultiTermQuery.java
22014,6e6c8bc0b88ca3aa4692ae3545781f813e1a59ed,lucene/src/test-framework/org/apache/lucene/index/MockRandomMergePolicy.java
22938,ee7f62128b6e58801a05c3f377222dcdc14fe362,solr/src/common/org/apache/solr/common/util/FileUtils.java
24294,b06ba7052c4c6240228afdb159b041db603033cd,solr/src/test/org/apache/solr/core/TestQuerySenderNoQuery.java
24280,b06ba7052c4c6240228afdb159b041db603033cd,solr/src/java/org/apache/solr/core/QuerySenderListener.java
12800,ea03580db4aa5c2ad4d94ab469a3e443ee9f42fd,lucene/src/test/org/apache/lucene/index/TestIndexWriterOnJRECrash.java
19865,7f412383e3014cfaaa336e6682c7e7421baab0cb,solr/src/java/org/apache/solr/response/transform/ExplainAugmenterFactory.java
19911,7f412383e3014cfaaa336e6682c7e7421baab0cb,solr/src/java/org/apache/solr/response/transform/TransformerWithContext.java
19878,7f412383e3014cfaaa336e6682c7e7421baab0cb,solr/src/java/org/apache/solr/response/transform/ScoreAugmenter.java
19904,7f412383e3014cfaaa336e6682c7e7421baab0cb,solr/src/java/org/apache/solr/response/transform/TransformerFactory.java
19841,7f412383e3014cfaaa336e6682c7e7421baab0cb,solr/src/java/org/apache/solr/response/transform/DocIdAugmenterFactory.java
19849,7f412383e3014cfaaa336e6682c7e7421baab0cb,solr/src/java/org/apache/solr/response/transform/DocTransformer.java
19887,7f412383e3014cfaaa336e6682c7e7421baab0cb,solr/src/java/org/apache/solr/response/transform/ShardAugmenterFactory.java
